UnrecoverableKeyException.java,Java,,10,6,40,56
UnresolvedPermission.java,Java,,292,47,263,602
UnresolvedPermissionCollection.java,Java,,92,27,101,220
URIParameter.java,Java,,14,6,43,63
Array.java,Java,,17,14,335,366
BatchUpdateException.java,Java,,99,27,438,564
Blob.java,Java,,15,16,273,304
CallableStatement.java,Java,,197,129,2498,2824
ClientInfoStatus.java,Java,,8,8,46,62
Clob.java,Java,,17,19,312,348
Connection.java,Java,,81,68,1337,1486
DatabaseMetaData.java,Java,,282,251,3155,3688
DataTruncation.java,Java,,44,18,126,188
Date.java,Java,,103,28,175,306
Driver.java,Java,,13,14,154,181
DriverAction.java,Java,,4,3,59,66
DriverManager.java,Java,,281,83,364,728
DriverPropertyInfo.java,Java,,12,9,63,84
JDBCType.java,Java,,63,12,186,261
NClob.java,Java,,3,4,48,55
ParameterMetaData.java,Java,,19,20,157,196
PreparedStatement.java,Java,,101,59,1160,1320
PseudoColumnUsage.java,Java,,7,8,42,57
Ref.java,Java,,7,8,112,127
ResultSet.java,Java,,272,219,3800,4291
ResultSetMetaData.java,Java,,27,28,222,277
RowId.java,Java,,7,7,106,120
RowIdLifetime.java,Java,,9,9,49,67
Savepoint.java,Java,,5,5,50,60
SQLClientInfoException.java,Java,,63,27,231,321
SQLData.java,Java,,6,5,126,137
SQLDataException.java,Java,,28,11,134,173
SQLException.java,Java,,152,35,188,375
SQLFeatureNotSupportedException.java,Java,,28,11,140,179
SQLInput.java,Java,,33,37,389,459
SQLIntegrityConstraintViolationException.java,Java,,28,11,135,174
SQLInvalidAuthorizationSpecException.java,Java,,28,11,135,174
SQLNonTransientConnectionException.java,Java,,28,12,136,176
SQLNonTransientException.java,Java,,28,12,135,175
SQLOutput.java,Java,,33,40,402,475
SQLPermission.java,Java,,11,11,138,160
SQLRecoverableException.java,Java,,28,11,136,175
SQLSyntaxErrorException.java,Java,,28,11,134,173
SQLTimeoutException.java,Java,,28,11,134,173
SQLTransactionRollbackException.java,Java,,28,10,135,173
SQLTransientConnectionException.java,Java,,28,11,135,174
SQLTransientException.java,Java,,28,11,133,172
SQLType.java,Java,,6,4,46,56
SQLWarning.java,Java,,52,14,151,217
SQLXML.java,Java,,19,13,395,427
Statement.java,Java,,80,68,1222,1370
Struct.java,Java,,7,6,93,106
Time.java,Java,,101,24,168,293
Timestamp.java,Java,,295,41,283,619
Types.java,Java,,43,49,250,342
Wrapper.java,Java,,5,6,70,81
Annotation.java,Java,,13,8,68,89
AttributedCharacterIterator.java,Java,,54,29,203,286
AttributedString.java,Java,,721,140,272,1133
Bidi.java,Java,,88,32,214,334
BreakIterator.java,Java,,153,40,425,618
CalendarBuilder.java,Java,,116,18,45,179
CharacterIterator.java,Java,,15,17,161,193
CharacterIteratorFieldDelegate.java,Java,,60,11,53,124
ChoiceFormat.java,Java,,265,39,336,640
CollationElementIterator.java,Java,,411,57,314,782
CollationKey.java,Java,,15,10,124,149
Collator.java,Java,,132,26,357,515
DateFormat.java,Java,,283,69,688,1040
DateFormatSymbols.java,Java,,330,68,478,876
DecimalFormat.java,Java,,1879,344,1967,4190
DecimalFormatSymbols.java,Java,,289,74,515,878
DigitList.java,Java,,411,69,343,823
DontCareFieldPosition.java,Java,,18,5,30,53
EntryPair.java,Java,,15,4,41,60
FieldPosition.java,Java,,96,27,191,314
Format.java,Java,,68,28,310,406
MergeCollation.java,Java,,187,31,124,342
MessageFormat.java,Java,,672,85,846,1603
Normalizer.java,Java,,18,12,149,179
NumberFormat.java,Java,,318,88,828,1234
ParseException.java,Java,,13,7,63,83
ParsePosition.java,Java,,38,13,99,150
PatternEntry.java,Java,,206,29,71,306
RBCollationTables.java,Java,,127,31,143,301
RBTableBuilder.java,Java,,338,55,225,618
RuleBasedCollationKey.java,Java,,38,10,75,123
RuleBasedCollator.java,Java,,276,44,449,769
SimpleDateFormat.java,Java,,1314,164,964,2442
BreakIteratorProvider.java,Java,,12,8,87,107
CollatorProvider.java,Java,,9,5,47,61
DateFormatProvider.java,Java,,12,7,95,114
DateFormatSymbolsProvider.java,Java,,9,5,48,62
DecimalFormatSymbolsProvider.java,Java,,9,5,58,72
NumberFormatProvider.java,Java,,12,8,93,113
StringCharacterIterator.java,Java,,129,26,126,281
AbstractChronology.java,Java,,386,44,355,785
ChronoLocalDate.java,Java,,149,34,616,799
ChronoLocalDateImpl.java,Java,,159,28,257,444
ChronoLocalDateTime.java,Java,,144,31,427,602
ChronoLocalDateTimeImpl.java,Java,,241,35,183,459
Chronology.java,Java,,122,35,597,754
ChronoPeriod.java,Java,,55,20,290,365
ChronoPeriodImpl.java,Java,,238,33,130,401
ChronoZonedDateTime.java,Java,,190,39,448,677
ChronoZonedDateTimeImpl.java,Java,,201,31,159,391
Era.java,Java,,61,13,251,325
HijrahChronology.java,Java,,480,75,549,1104
HijrahDate.java,Java,,312,53,333,698
HijrahEra.java,Java,,28,9,121,158
IsoChronology.java,Java,,192,34,387,613
IsoEra.java,Java,,20,7,126,153
JapaneseChronology.java,Java,,251,38,245,534
JapaneseDate.java,Java,,319,51,387,757
JapaneseEra.java,Java,,141,34,217,392
MinguoChronology.java,Java,,137,29,198,364
MinguoDate.java,Java,,241,44,234,519
MinguoEra.java,Java,,20,7,128,155
package-info.java,Java,,1,2,168,171
Ser.java,Java,,93,15,148,256
ThaiBuddhistChronology.java,Java,,155,29,216,400
ThaiBuddhistDate.java,Java,,241,44,234,519
ThaiBuddhistEra.java,Java,,20,7,128,155
Clock.java,Java,,251,28,370,649
DateTimeException.java,Java,,10,6,85,101
DayOfWeek.java,Java,,98,18,341,457
Duration.java,Java,,451,70,826,1347
DateTimeFormatter.java,Java,,566,59,1540,2165
DateTimeFormatterBuilder.java,Java,,2415,221,1867,4503
DateTimeParseContext.java,Java,,152,30,256,438
DateTimeParseException.java,Java,,23,10,105,138
DateTimePrintContext.java,Java,,153,19,146,318
DateTimeTextProvider.java,Java,,328,31,199,558
DecimalStyle.java,Java,,124,24,233,381
FormatStyle.java,Java,,7,4,88,99
package-info.java,Java,,1,2,92,95
Parsed.java,Java,,485,36,156,677
ResolverStyle.java,Java,,6,4,106,116
SignStyle.java,Java,,19,5,115,139
TextStyle.java,Java,,31,11,133,175
ZoneName.java,Java,,759,9,31,799
Instant.java,Java,,367,56,948,1371
LocalDate.java,Java,,635,86,1361,2082
LocalDateTime.java,Java,,530,92,1391,2013
LocalTime.java,Java,,554,69,1070,1693
Month.java,Java,,184,23,408,615
MonthDay.java,Java,,217,41,534,792
OffsetDateTime.java,Java,,453,95,1405,1953
OffsetTime.java,Java,,346,68,1003,1417
package-info.java,Java,,1,2,285,288
Period.java,Java,,345,52,684,1081
Ser.java,Java,,116,15,153,284
ChronoField.java,Java,,136,23,594,753
ChronoUnit.java,Java,,59,15,207,281
IsoFields.java,Java,,432,31,261,724
JulianFields.java,Java,,94,24,190,308
package-info.java,Java,,1,2,156,159
Temporal.java,Java,,20,12,417,449
TemporalAccessor.java,Java,,36,9,272,317
TemporalAdjuster.java,Java,,6,5,141,152
TemporalAdjusters.java,Java,,107,20,351,478
TemporalAmount.java,Java,,11,7,201,219
TemporalField.java,Java,,30,17,347,394
TemporalQueries.java,Java,,62,21,315,398
TemporalQuery.java,Java,,6,5,134,145
TemporalUnit.java,Java,,42,12,243,297
UnsupportedTemporalTypeException.java,Java,,11,7,83,101
ValueRange.java,Java,,128,25,277,430
WeekFields.java,Java,,474,68,616,1158
Year.java,Java,,277,52,793,1122
YearMonth.java,Java,,346,58,846,1250
package-info.java,Java,,1,2,83,86
Ser.java,Java,,105,20,156,281
TzdbZoneRulesProvider.java,Java,,104,10,92,206
ZoneOffsetTransition.java,Java,,136,28,291,455
ZoneOffsetTransitionRule.java,Java,,242,28,357,627
ZoneRules.java,Java,,438,48,542,1028
ZoneRulesException.java,Java,,11,7,80,98
ZoneRulesProvider.java,Java,,118,19,302,439
ZonedDateTime.java,Java,,515,93,1646,2254
ZoneId.java,Java,,192,27,448,667
ZoneOffset.java,Java,,286,39,474,799
ZoneRegion.java,Java,,78,15,128,221
AbstractCollection.java,Java,,162,29,278,469
AbstractList.java,Java,,336,78,367,781
AbstractMap.java,Java,,308,74,478,860
AbstractQueue.java,Java,,42,10,140,192
AbstractSequentialList.java,Java,,57,14,182,253
AbstractSet.java,Java,,47,10,129,186
ArrayDeque.java,Java,,457,84,444,985
ArrayList.java,Java,,783,142,535,1460
ArrayPrefixHelpers.java,Java,,583,26,87,696
Arrays.java,Java,...,1617,297,3201,5115
ArraysParallelSortHelpers.java,Java,,879,40,91,1010
Base64.java,Java,,556,57,385,998
BitSet.java,Java,,516,146,586,1248
Calendar.java,Java,,1226,252,2154,3632
Collection.java,Java,,43,28,533,604
Collections.java,Java,,2960,575,2029,5564
ComparableTimSort.java,Java,,468,71,369,908
Comparator.java,Java,,87,20,427,534
Comparators.java,Java,,52,10,36,98
AbstractExecutorService.java,Java,,170,23,114,307
ArrayBlockingQueue.java,Java,,761,96,560,1417
AtomicBoolean.java,Java,,49,15,100,164
AtomicInteger.java,Java,,106,30,200,336
AtomicIntegerArray.java,Java,,127,33,204,364
AtomicIntegerFieldUpdater.java,Java,,238,44,261,543
AtomicLong.java,Java,,108,32,210,350
AtomicLongArray.java,Java,,127,32,203,362
AtomicLongFieldUpdater.java,Java,,326,55,278,659
AtomicMarkableReference.java,Java,,76,17,119,212
AtomicReference.java,Java,,77,20,143,240
AtomicReferenceArray.java,Java,,132,27,171,330
AtomicReferenceFieldUpdater.java,Java,,193,35,243,471
AtomicStampedReference.java,Java,,76,17,119,212
DoubleAccumulator.java,Java,,106,21,167,294
DoubleAdder.java,Java,,92,21,154,267
LongAccumulator.java,Java,,100,21,169,290
LongAdder.java,Java,,92,22,154,268
package-info.java,Java,,1,2,209,212
Striped64.java,Java,,237,18,158,413
BlockingDeque.java,Java,,39,34,578,651
BlockingQueue.java,Java,,18,14,344,376
BrokenBarrierException.java,Java,,8,5,53,66
Callable.java,Java,,5,3,58,66
CancellationException.java,Java,,8,5,50,63
CompletableFuture.java,Java,,1633,180,572,2385
CompletionException.java,Java,,14,7,69,90
CompletionService.java,Java,,8,7,109,124
CompletionStage.java,Java,,103,39,638,780
ConcurrentHashMap.java,Java,,4264,294,1754,6312
ConcurrentLinkedDeque.java,Java,,761,125,700,1586
ConcurrentLinkedQueue.java,Java,,448,67,433,948
ConcurrentMap.java,Java,,120,18,379,517
ConcurrentNavigableMap.java,Java,,17,12,138,167
ConcurrentSkipListMap.java,Java,,2136,266,1196,3598
ConcurrentSkipListSet.java,Java,,168,47,311,526
CopyOnWriteArrayList.java,Java,,1037,114,535,1686
CopyOnWriteArraySet.java,Java,,105,26,302,433
CountDownLatch.java,Java,,47,14,254,315
CountedCompleter.java,Java,,145,29,593,767
CyclicBarrier.java,Java,,132,23,336,491
Delayed.java,Java,,4,4,52,60
DelayQueue.java,Java,,269,33,255,557
Exchanger.java,Java,,232,28,404,664
ExecutionException.java,Java,,14,7,71,92
Executor.java,Java,,4,4,133,141
ExecutorCompletionService.java,Java,,65,14,126,205
Executors.java,Java,,314,45,385,744
ExecutorService.java,Java,,24,15,331,370
ForkJoinPool.java,Java,,1721,156,1600,3477
ForkJoinTask.java,Java,,682,81,766,1529
ForkJoinWorkerThread.java,Java,,121,25,130,276
Future.java,Java,,9,8,152,169
FutureTask.java,Java,,251,30,205,486
LinkedBlockingDeque.java,Java,,750,104,479,1333
LinkedBlockingQueue.java,Java,,590,69,385,1044
LinkedTransferQueue.java,Java,,655,91,735,1481
AbstractOwnableSynchronizer.java,Java,,13,8,65,86
AbstractQueuedLongSynchronizer.java,Java,,836,126,1133,2095
AbstractQueuedSynchronizer.java,Java,,836,125,1354,2315
Condition.java,Java,,12,10,465,487
Lock.java,Java,,10,9,338,357
LockSupport.java,Java,,79,15,320,414
package-info.java,Java,,1,2,76,79
ReadWriteLock.java,Java,,5,4,124,133
ReentrantLock.java,Java,,177,41,544,762
ReentrantReadWriteLock.java,Java,,430,85,995,1510
StampedLock.java,Java,,788,69,557,1414
package-info.java,Java,,1,2,304,307
Phaser.java,Java,,466,57,638,1161
PriorityBlockingQueue.java,Java,,553,65,425,1043
RecursiveAction.java,Java,,11,8,174,193
RecursiveTask.java,Java,,16,9,73,98
RejectedExecutionException.java,Java,,14,7,70,91
RejectedExecutionHandler.java,Java,,4,4,54,62
RunnableFuture.java,Java,,4,3,47,54
RunnableScheduledFuture.java,Java,,4,4,50,58
ScheduledExecutorService.java,Java,,15,8,163,186
ScheduledFuture.java,Java,,3,3,42,48
ScheduledThreadPoolExecutor.java,Java,,653,92,538,1283
Semaphore.java,Java,,146,36,525,707
SynchronousQueue.java,Java,,557,92,563,1212
ThreadFactory.java,Java,,4,4,61,69
ThreadLocalRandom.java,Java,,507,83,482,1072
ThreadPoolExecutor.java,Java,,721,124,1253,2098
TimeoutException.java,Java,,8,5,54,67
TimeUnit.java,Java,,141,26,223,390
TransferQueue.java,Java,,9,7,145,161
ConcurrentModificationException.java,Java,,15,6,103,124
Currency.java,Java,,407,65,311,783
Date.java,Java,,545,61,770,1376
Deque.java,Java,,30,35,519,584
Dictionary.java,Java,,13,9,133,155
DoubleSummaryStatistics.java,Java,,64,12,157,233
DualPivotQuicksort.java,Java,,1594,229,1255,3078
DuplicateFormatFlagsException.java,Java,,16,7,45,68
EmptyStackException.java,Java,,7,3,36,46
Enumeration.java,Java,,5,3,71,79
EnumMap.java,Java,,446,89,277,812
EnumSet.java,Java,,146,32,286,464
EventListener.java,Java,,3,2,28,33
EventListenerProxy.java,Java,,11,5,59,75
EventObject.java,Java,,16,9,53,78
FormatFlagsConversionMismatchException.java,Java,,23,8,53,84
Formattable.java,Java,,5,4,155,164
FormattableFlags.java,Java,,7,6,62,75
Formatter.java,Java,,1958,253,2487,4698
FormatterClosedException.java,Java,,5,4,36,45
BiConsumer.java,Java,,13,5,57,75
BiFunction.java,Java,,10,4,58,72
BinaryOperator.java,Java,,14,3,59,76
BiPredicate.java,Java,,17,6,84,107
BooleanSupplier.java,Java,,5,3,42,50
Consumer.java,Java,,10,4,53,67
DoubleBinaryOperator.java,Java,,5,1,43,49
DoubleConsumer.java,Java,,10,4,53,67
DoubleFunction.java,Java,,5,2,43,50
DoublePredicate.java,Java,,17,6,81,104
DoubleSupplier.java,Java,,5,2,42,49
DoubleToIntFunction.java,Java,,5,2,41,48
DoubleToLongFunction.java,Java,,5,2,41,48
DoubleUnaryOperator.java,Java,,17,6,72,95
Function.java,Java,,17,6,77,100
IntBinaryOperator.java,Java,,5,2,43,50
IntConsumer.java,Java,,10,4,53,67
IntFunction.java,Java,,5,2,43,50
IntPredicate.java,Java,,17,6,81,104
IntSupplier.java,Java,,5,2,42,49
IntToDoubleFunction.java,Java,,5,2,41,48
IntToLongFunction.java,Java,,5,2,41,48
IntUnaryOperator.java,Java,,17,6,72,95
LongBinaryOperator.java,Java,,5,2,43,50
LongConsumer.java,Java,,10,4,53,67
LongFunction.java,Java,,5,2,43,50
LongPredicate.java,Java,,17,6,81,104
LongSupplier.java,Java,,5,2,42,49
LongToDoubleFunction.java,Java,,5,2,41,48
LongToIntFunction.java,Java,,5,2,41,48
LongUnaryOperator.java,Java,,17,6,72,95
ObjDoubleConsumer.java,Java,,5,2,45,52
ObjIntConsumer.java,Java,,5,2,45,52
ObjLongConsumer.java,Java,,5,2,45,52
package-info.java,Java,,1,1,112,114
Predicate.java,Java,,22,7,90,119
Supplier.java,Java,,5,2,42,49
ToDoubleBiFunction.java,Java,,5,2,45,52
ToDoubleFunction.java,Java,,5,2,42,49
ToIntBiFunction.java,Java,,5,2,45,52
ToIntFunction.java,Java,,5,2,42,49
ToLongBiFunction.java,Java,,5,2,45,52
ToLongFunction.java,Java,,5,2,42,49
UnaryOperator.java,Java,,7,2,43,52
GregorianCalendar.java,Java,,1728,205,1368,3301
HashMap.java,Java,,1625,136,626,2387
HashSet.java,Java,,98,31,224,353
Hashtable.java,Java,,791,138,484,1413
IdentityHashMap.java,Java,,913,132,552,1597
IllegalFormatCodePointException.java,Java,,14,7,48,69
IllegalFormatConversionException.java,Java,,21,8,55,84
IllegalFormatException.java,Java,,5,4,33,42
IllegalFormatFlagsException.java,Java,,16,7,44,67
IllegalFormatPrecisionException.java,Java,,14,7,42,63
IllegalFormatWidthException.java,Java,,14,7,41,62
IllformedLocaleException.java,Java,,18,9,63,90
InputMismatchException.java,Java,,11,4,44,59
IntSummaryStatistics.java,Java,,49,11,111,171
InvalidPropertiesFormatException.java,Java,,23,10,60,93
Iterator.java,Java,,14,6,98,118
JapaneseImperialCalendar.java,Java,,1538,157,659,2354
Attributes.java,Java,,267,62,343,672
JarEntry.java,Java,,32,9,88,129
JarException.java,Java,,10,4,38,52
JarFile.java,Java,,491,70,230,791
JarInputStream.java,Java,,101,13,119,233
JarOutputStream.java,Java,,60,10,79,149
JarVerifier.java,Java,,588,119,173,880
JavaUtilJarAccessImpl.java,Java,,30,9,24,63
Manifest.java,Java,,263,34,150,447
Pack200.java,Java,,95,53,675,823
JumboEnumSet.java,Java,,190,48,141,379
LinkedHashMap.java,Java,,343,53,360,756
LinkedHashSet.java,Java,,23,9,163,195
LinkedList.java,Java,,606,115,541,1262
List.java,Java,,50,45,639,734
ListIterator.java,Java,,12,13,170,195
ListResourceBundle.java,Java,,46,13,151,210
Locale.java,Java,,985,202,2096,3283
LocaleISOData.java,Java,,447,4,31,482
ConsoleHandler.java,Java,,33,7,89,129
ErrorManager.java,Java,,24,7,68,99
FileHandler.java,Java,,381,42,316,739
Filter.java,Java,,5,4,40,49
Formatter.java,Java,,36,12,99,147
Handler.java,Java,,94,23,196,313
Level.java,Java,,243,61,313,617
Logger.java,Java,,741,157,1290,2188
Logging.java,Java,,60,15,44,119
LoggingMXBean.java,Java,,7,7,125,139
LoggingPermission.java,Java,,14,7,57,78
LoggingProxyImpl.java,Java,,70,19,28,117
LogManager.java,Java,,949,144,740,1833
LogRecord.java,Java,,220,53,310,583
MemoryHandler.java,Java,,110,16,166,292
SimpleFormatter.java,Java,,38,7,124,169
SocketHandler.java,Java,,75,15,116,206
StreamHandler.java,Java,,127,18,159,304
XMLFormatter.java,Java,,167,27,75,269
LongSummaryStatistics.java,Java,,54,12,117,183
Map.java,Java,,178,49,956,1183
MissingFormatArgumentException.java,Java,,16,7,47,70
MissingFormatWidthException.java,Java,,16,7,45,68
MissingResourceException.java,Java,,23,11,90,124
NavigableMap.java,Java,,25,23,376,424
NavigableSet.java,Java,,19,17,283,319
NoSuchElementException.java,Java,,11,4,44,59
Objects.java,Java,,54,15,224,293
Observable.java,Java,,47,15,151,213
Observer.java,Java,,4,1,42,47
Optional.java,Java,,96,22,231,349
OptionalDouble.java,Java,,72,18,162,252
OptionalInt.java,Java,,72,18,162,252
OptionalLong.java,Java,,72,18,162,252
AbstractPreferences.java,Java,,535,105,979,1619
BackingStoreException.java,Java,,11,5,42,58
Base64.java,Java,,145,20,96,261
InvalidPreferencesFormatException.java,Java,,14,6,57,77
NodeChangeEvent.java,Java,,24,10,70,104
NodeChangeListener.java,Java,,5,4,45,54
PreferenceChangeEvent.java,Java,,30,12,83,125
PreferenceChangeListener.java,Java,,5,2,40,47
Preferences.java,Java,,165,57,1036,1258
PreferencesFactory.java,Java,,6,3,51,60
WindowsPreferences.java,Java,,723,67,344,1134
WindowsPreferencesFactory.java,Java,,9,3,39,51
XmlSupport.java,Java,,245,33,143,421
PrimitiveIterator.java,Java,,87,19,196,302
PriorityQueue.java,Java,,424,69,412,905
Properties.java,Java,,523,50,638,1211
PropertyPermission.java,Java,,268,82,307,657
PropertyResourceBundle.java,Java,,34,10,157,201
Queue.java,Java,,9,8,201,218
Random.java,Java,,435,68,724,1227
RandomAccess.java,Java,,3,2,63,68
ASCII.java,Java,,205,40,29,274
Matcher.java,Java,,375,69,875,1319
MatchResult.java,Java,,10,10,168,188
Pattern.java,Java,,3616,299,1941,5856
PatternSyntaxException.java,Java,,43,13,68,124
UnicodeProp.java,Java,,167,28,51,246
RegularEnumSet.java,Java,,135,38,131,304
ResourceBundle.java,Java,,981,149,1870,3000
Scanner.java,Java,,1089,170,1358,2617
ServiceConfigurationError.java,Java,,12,8,67,87
ServiceLoader.java,Java,,228,38,320,586
Set.java,Java,,22,26,365,413
SimpleTimeZone.java,Java,,630,110,966,1706
SortedMap.java,Java,,12,11,261,284
SortedSet.java,Java,,19,9,236,264
CalendarDataProvider.java,Java,,9,6,66,81
CalendarNameProvider.java,Java,,14,5,272,291
CurrencyNameProvider.java,Java,,32,9,81,122
LocaleNameProvider.java,Java,,12,8,124,144
LocaleServiceProvider.java,Java,,16,6,179,201
ResourceBundleControlProvider.java,Java,,5,3,57,65
TimeZoneNameProvider.java,Java,,10,6,94,110
Spliterator.java,Java,,144,38,650,832
Spliterators.java,Java,,977,169,978,2124
SplittableRandom.java,Java,,417,68,506,991
Stack.java,Java,,34,13,94,141
AbstractPipeline.java,Java,,316,72,318,706
AbstractShortCircuitTask.java,Java,,108,16,110,234
AbstractSpinedBuffer.java,Java,,35,16,76,127
AbstractTask.java,Java,,111,25,216,352
BaseStream.java,Java,,22,9,129,160
Collector.java,Java,,53,11,277,341
Collectors.java,Java,,500,63,1005,1568
DistinctOps.java,Java,,119,16,48,183
DoublePipeline.java,Java,,422,69,148,639
DoubleStream.java,Java,,119,51,724,894
FindOps.java,Java,,181,33,104,318
ForEachOps.java,Java,,275,47,186,508
IntPipeline.java,Java,,440,69,124,633
IntStream.java,Java,,133,54,725,912
LongPipeline.java,Java,,421,69,123,613
LongStream.java,Java,,143,53,724,920
MatchOps.java,Java,,168,40,110,318
Node.java,Java,,204,48,279,531
Nodes.java,Java,,1550,300,377,2227
package-info.java,Java,,3,2,735,740
PipelineHelper.java,Java,,18,12,173,203
ReduceOps.java,Java,,503,73,185,761
ReferencePipeline.java,Java,,459,73,129,661
Sink.java,Java,,124,33,205,362
SliceOps.java,Java,,491,53,171,715
SortedOps.java,Java,,463,85,153,701
